N5325BAINITE,N5440MARTENSITE
7791.249599999999,3182.7000000000003
7332.9408,5941.040000000001
15124.1904,7956.75
5652.4752,3182.7000000000003
6721.8624,4243.6
4583.088,5198.410000000001
8402.328,8699.380000000001
13443.7248,6471.490000000001
4583.088,7001.9400000000005
7485.7104,3288.7900000000004
7485.7104,5304.5
7027.401599999999,23976.340000000004
7944.0192,5092.320000000001
7638.48,7108.030000000001
5958.014399999999,7108.030000000001
6263.553599999999,3394.88
5041.3967999999995,4774.05
15888.0384,3288.7900000000004
6416.3232,6471.490000000001
4735.857599999999,3713.15
21846.052799999998,5198.410000000001
5958.014399999999,8381.11
6263.553599999999,6789.76
13902.033599999999,8062.84
10082.793599999999,46785.69
5041.3967999999995,4455.780000000001
6874.632,9972.460000000001
15888.0384,7532.390000000001
17110.1952,8487.2
7485.7104,6259.31
6416.3232,10927.27
5805.2447999999995,13791.7
9013.4064,5410.590000000001
7944.0192,3500.9700000000003
5194.166399999999,13685.61
6569.092799999999,3288.7900000000004
12985.416,3288.7900000000004
7791.249599999999,3500.9700000000003
11610.489599999999,9335.920000000002
9013.4064,6895.85
8096.788799999999,9335.920000000002
16040.808,7214.120000000001
5346.935999999999,5410.590000000001
5499.7056,3819.2400000000002
7944.0192,3394.88
6263.553599999999,4349.6900000000005
7944.0192,6683.670000000001
6874.632,8487.2
6721.8624,4031.42
6416.3232,7320.210000000001
15276.96,6047.13
21693.2832,5516.68
11763.259199999999,8805.470000000001
6721.8624,14958.690000000002
6569.092799999999,14958.690000000002
6569.092799999999,3288.7900000000004
5346.935999999999,3394.88
9777.2544,4031.42
4888.6272,33736.62
5499.7056,5622.770000000001
5194.166399999999,3607.0600000000004
6569.092799999999,4561.87
7944.0192,4349.6900000000005
5499.7056,5941.040000000001
16040.808,3819.2400000000002
12527.107199999999,5622.770000000001
8249.5584,10396.820000000002
8249.5584,4561.87
5041.3967999999995,19732.74
15888.0384,3182.7000000000003
13596.4944,7108.030000000001
6263.553599999999,10078.550000000001
14360.342399999998,8487.2
8707.867199999999,4455.780000000001
5652.4752,4986.2300000000005
7638.48,4986.2300000000005
8096.788799999999,4349.6900000000005
6263.553599999999,6577.580000000001
4583.088,3500.9700000000003
7791.249599999999,4561.87
19096.199999999997,10609.0
5194.166399999999,3288.7900000000004
5194.166399999999,7108.030000000001
5194.166399999999,4455.780000000001
11916.028799999998,5092.320000000001
8707.867199999999,6789.76
4735.857599999999,8275.02
7485.7104,20263.19
6110.784,3925.3300000000004
9013.4064,4667.960000000001
16804.656,11669.9
8555.0976,5304.5
7027.401599999999,3607.0600000000004
5499.7056,6153.220000000001
4735.857599999999,3713.15
17110.1952,4667.960000000001
6721.8624,8062.84
9930.024,3713.15
6263.553599999999,8381.11
16346.3472,4031.42
14513.111999999997,5834.95
6110.784,5728.860000000001
10541.102399999998,9229.830000000002
11304.9504,6259.31
4735.857599999999,6895.85
11763.259199999999,7638.4800000000005
5958.014399999999,5941.040000000001
4735.857599999999,3394.88
4735.857599999999,3925.3300000000004
8096.788799999999,3288.7900000000004
5805.2447999999995,3819.2400000000002
17721.2736,3925.3300000000004
6569.092799999999,4349.6900000000005
18332.352,3607.0600000000004
5805.2447999999995,6895.85
7485.7104,9017.65
6263.553599999999,3819.2400000000002
6569.092799999999,4774.05
8860.6368,6259.31
5805.2447999999995,3925.3300000000004
7332.9408,4243.6
10082.793599999999,6365.400000000001
7485.7104,4986.2300000000005
11304.9504,3182.7000000000003
8707.867199999999,9760.28
5958.014399999999,9866.37
19707.2784,3500.9700000000003
4583.088,4137.51
13902.033599999999,3925.3300000000004
5346.935999999999,3819.2400000000002
4583.088,5941.040000000001
18790.660799999998,16231.770000000002
5041.3967999999995,8699.380000000001
4888.6272,7426.3
11152.1808,15489.140000000001
7638.48,3713.15
4735.857599999999,10502.91
6721.8624,9548.1
5958.014399999999,7850.660000000001
5499.7056,5728.860000000001
8249.5584,19626.65
7027.401599999999,3394.88
7180.171199999999,5622.770000000001
10541.102399999998,4561.87
11152.1808,4137.51
4888.6272,3394.88
5958.014399999999,13367.340000000002
7485.7104,11669.9
11304.9504,3394.88
9166.176,13155.160000000002
8249.5584,4880.14
4583.088,8593.289999999999
7638.48,4455.780000000001
6110.784,10609.0
5346.935999999999,7744.570000000001
9013.4064,10821.180000000002
5499.7056,3394.88
7791.249599999999,4986.2300000000005
6110.784,3713.15
5958.014399999999,21005.82
7485.7104,4774.05
5805.2447999999995,6895.85
10082.793599999999,4774.05
5805.2447999999995,3925.3300000000004
18485.1216,7426.3
7638.48,3500.9700000000003
6569.092799999999,3394.88
5652.4752,8487.2
5805.2447999999995,3182.7000000000003
4888.6272,3713.15
9777.2544,4243.6
9166.176,3607.0600000000004
8555.0976,11457.720000000001
7485.7104,6259.31
6569.092799999999,4137.51
9471.715199999999,9017.65
5041.3967999999995,11882.080000000002
6569.092799999999,20687.550000000003
11304.9504,3182.7000000000003
11457.72,5092.320000000001
5346.935999999999,20369.280000000002
5194.166399999999,10184.640000000001
4735.857599999999,3925.3300000000004
5499.7056,3288.7900000000004
5194.166399999999,3182.7000000000003
6263.553599999999,4455.780000000001
9318.9456,3607.0600000000004
4583.088,13261.25
6721.8624,5941.040000000001
8707.867199999999,4455.780000000001
6263.553599999999,3925.3300000000004
6874.632,10290.730000000001
10999.4112,3607.0600000000004
23068.2096,7638.4800000000005
22304.3616,5092.320000000001
6110.784,12518.62
5194.166399999999,10078.550000000001
5041.3967999999995,6153.220000000001
6721.8624,7850.660000000001
5652.4752,6789.76
8249.5584,5198.410000000001
7485.7104,4561.87
4583.088,9866.37
11916.028799999998,3288.7900000000004
5041.3967999999995,6683.670000000001
10541.102399999998,12412.53
13290.955199999999,4031.42
6416.3232,9335.920000000002
4583.088,9229.830000000002
5652.4752,5728.860000000001
6721.8624,7744.570000000001
7485.7104,4774.05
4735.857599999999,3288.7900000000004
8707.867199999999,5516.68
7027.401599999999,4137.51
9318.9456,8381.11
6416.3232,9972.460000000001
6110.784,5092.320000000001
8402.328,10502.91
12527.107199999999,5092.320000000001
5041.3967999999995,4986.2300000000005
8555.0976,4455.780000000001
10999.4112,7532.390000000001
7791.249599999999,5304.5
20471.126399999997,5622.770000000001
4888.6272,5728.860000000001
8860.6368,7426.3
6569.092799999999,4774.05
8402.328,19838.83
29331.7632,7214.120000000001
43692.105599999995,7850.660000000001
5958.014399999999,4774.05
7180.171199999999,5198.410000000001
10846.6416,7426.3
9318.9456,5198.410000000001
4583.088,7744.570000000001
6263.553599999999,3500.9700000000003
5041.3967999999995,14322.15
5499.7056,3394.88
5194.166399999999,3394.88
7791.249599999999,4243.6
9930.024,7532.390000000001
10999.4112,3925.3300000000004
11610.489599999999,8805.470000000001
4583.088,4137.51
5958.014399999999,7744.570000000001
15429.729599999999,3713.15
5194.166399999999,7638.4800000000005
4735.857599999999,13367.340000000002
5805.2447999999995,3394.88
15582.499199999998,4137.51
5346.935999999999,3713.15
4888.6272,7850.660000000001
5041.3967999999995,17186.579999999998
5499.7056,17823.120000000003
5346.935999999999,8381.11
11152.1808,4137.51
4583.088,4031.42
8555.0976,7426.3
7027.401599999999,11882.080000000002
6569.092799999999,10821.180000000002
5805.2447999999995,5198.410000000001
10541.102399999998,7532.390000000001
5346.935999999999,3394.88
8707.867199999999,6683.670000000001
4583.088,3819.2400000000002
4735.857599999999,14852.6
4583.088,3288.7900000000004
14360.342399999998,4667.960000000001
6569.092799999999,6683.670000000001
4888.6272,4243.6
8096.788799999999,6047.13
4735.857599999999,8381.11
5041.3967999999995,3500.9700000000003
4888.6272,5941.040000000001
6416.3232,7426.3
4888.6272,3182.7000000000003
9624.4848,8275.02
12068.7984,9760.28
8402.328,5092.320000000001
5194.166399999999,5304.5
5041.3967999999995,7214.120000000001
4735.857599999999,8062.84
8555.0976,3925.3300000000004
5194.166399999999,19944.920000000002
7791.249599999999,4137.51
5346.935999999999,4880.14
7791.249599999999,4349.6900000000005
31012.228799999997,3182.7000000000003
5958.014399999999,3288.7900000000004
7332.9408,11669.9
5346.935999999999,14216.060000000001
4583.088,6259.31
14971.4208,3182.7000000000003
12374.337599999999,3500.9700000000003
6416.3232,9972.460000000001
6721.8624,11457.720000000001
5499.7056,12518.62
4735.857599999999,7744.570000000001
5499.7056,3607.0600000000004
10082.793599999999,6153.220000000001
6569.092799999999,5728.860000000001
5194.166399999999,9442.01
17415.734399999998,3925.3300000000004
7027.401599999999,6365.400000000001
15582.499199999998,7850.660000000001
6721.8624,3394.88
11304.9504,5092.320000000001
7485.7104,5516.68
8096.788799999999,18141.39
6416.3232,4137.51
12832.6464,3607.0600000000004
9624.4848,7108.030000000001
13138.185599999999,5092.320000000001
5499.7056,4031.42
21082.204799999996,7426.3
13749.264,12836.890000000001
4735.857599999999,3182.7000000000003
4888.6272,4774.05
7180.171199999999,13685.61
6416.3232,3500.9700000000003
26123.601599999998,4137.51
6110.784,7850.660000000001
10541.102399999998,3288.7900000000004
8249.5584,17823.120000000003
14818.6512,7214.120000000001
26734.679999999997,3500.9700000000003
7638.48,3607.0600000000004
4583.088,5410.590000000001
7485.7104,4243.6
10693.871999999998,5092.320000000001
5194.166399999999,9866.37
7791.249599999999,6365.400000000001
21234.9744,5516.68
5194.166399999999,3182.7000000000003
8249.5584,7850.660000000001
6263.553599999999,26840.770000000004
5194.166399999999,7214.120000000001
4888.6272,10821.180000000002
8707.867199999999,4774.05
9318.9456,34585.340000000004
4888.6272,4031.42
8707.867199999999,3182.7000000000003
7791.249599999999,10715.090000000002
7332.9408,5941.040000000001
7180.171199999999,4137.51
6263.553599999999,4880.14
10235.563199999999,4349.6900000000005
15735.2688,3713.15
7027.401599999999,3182.7000000000003
13902.033599999999,4243.6
9930.024,11033.36
8249.5584,4561.87
11457.72,5834.95
8860.6368,4137.51
4735.857599999999,14322.15
4583.088,4031.42
5194.166399999999,18990.11
5805.2447999999995,3500.9700000000003
10388.332799999998,7108.030000000001
15582.499199999998,11033.36
4583.088,3500.9700000000003
4735.857599999999,4031.42
5652.4752,3288.7900000000004
17415.734399999998,4243.6
5958.014399999999,7001.9400000000005
5346.935999999999,4243.6
4583.088,4880.14
4888.6272,3925.3300000000004
9013.4064,6683.670000000001
5041.3967999999995,8062.84
5499.7056,4667.960000000001
17110.1952,5728.860000000001
9624.4848,17823.120000000003
17415.734399999998,5092.320000000001
4735.857599999999,5516.68
5041.3967999999995,5516.68
14207.572799999998,15383.050000000001
9318.9456,3288.7900000000004
7027.401599999999,3500.9700000000003
8402.328,4986.2300000000005
9318.9456,7214.120000000001
4888.6272,7744.570000000001
21387.743999999995,14216.060000000001
6874.632,6577.580000000001
6110.784,4349.6900000000005
6263.553599999999,7956.75
12221.568,10502.91
7027.401599999999,3819.2400000000002
4735.857599999999,7426.3
10693.871999999998,3288.7900000000004
7027.401599999999,3819.2400000000002
5499.7056,16337.860000000002
5652.4752,6365.400000000001
12068.7984,5410.590000000001
11763.259199999999,4986.2300000000005
6569.092799999999,4880.14
5805.2447999999995,13579.52
4735.857599999999,3288.7900000000004
4888.6272,3819.2400000000002
9471.715199999999,19308.38
5346.935999999999,11457.720000000001
4735.857599999999,21005.82
4583.088,33206.17
13902.033599999999,4986.2300000000005
12221.568,3394.88
4735.857599999999,5092.320000000001
5346.935999999999,3607.0600000000004
5041.3967999999995,11563.810000000001
14971.4208,6895.85
5805.2447999999995,4667.960000000001
7944.0192,5622.770000000001
7332.9408,5622.770000000001
12221.568,3713.15
5346.935999999999,7108.030000000001
11457.72,7108.030000000001
5346.935999999999,3182.7000000000003
7791.249599999999,6047.13
8096.788799999999,10290.730000000001
4888.6272,4455.780000000001
5499.7056,3500.9700000000003
9777.2544,9654.19
6110.784,3500.9700000000003
12679.876799999998,7744.570000000001
4888.6272,8275.02
8860.6368,3182.7000000000003
6721.8624,10396.820000000002
4888.6272,4243.6
6416.3232,3182.7000000000003
9166.176,4031.42
6263.553599999999,3288.7900000000004
5499.7056,7320.210000000001
12374.337599999999,9335.920000000002
6721.8624,9229.830000000002
6721.8624,4880.14
5041.3967999999995,6047.13
4735.857599999999,4561.87
10693.871999999998,7001.9400000000005
6110.784,3500.9700000000003
11916.028799999998,5728.860000000001
5499.7056,3182.7000000000003
5958.014399999999,3500.9700000000003
8860.6368,7744.570000000001
10235.563199999999,14216.060000000001
4583.088,3394.88
7180.171199999999,4986.2300000000005
9624.4848,5092.320000000001
8249.5584,3182.7000000000003
6874.632,8487.2
5499.7056,30978.280000000002
8555.0976,12518.62
6874.632,6365.400000000001
8249.5584,8699.380000000001
6263.553599999999,6471.490000000001
13596.4944,7001.9400000000005
5652.4752,9972.460000000001
8402.328,3607.0600000000004
4583.088,5941.040000000001
4583.088,5941.040000000001
5499.7056,11245.540000000003
4888.6272,5728.860000000001
5194.166399999999,4986.2300000000005
6110.784,3607.0600000000004
5041.3967999999995,8275.02
4888.6272,3607.0600000000004
6416.3232,3819.2400000000002
6110.784,9017.65
6569.092799999999,3607.0600000000004
14665.8816,22384.99
7791.249599999999,9760.28
7944.0192,3394.88
6569.092799999999,9654.19
11152.1808,22384.99
4583.088,18141.39
5194.166399999999,6047.13
11304.9504,5941.040000000001
6110.784,11775.990000000002
6721.8624,4349.6900000000005
6263.553599999999,6471.490000000001
17110.1952,10184.640000000001
5805.2447999999995,14958.690000000002
8860.6368,7214.120000000001
16651.8864,8275.02
4888.6272,4137.51
14360.342399999998,9335.920000000002
6721.8624,6471.490000000001
5652.4752,3607.0600000000004
6416.3232,6577.580000000001
11457.72,8062.84
8096.788799999999,4349.6900000000005
4735.857599999999,6471.490000000001
8096.788799999999,3819.2400000000002
4735.857599999999,7850.660000000001
12068.7984,9866.37
6416.3232,3500.9700000000003
4888.6272,5728.860000000001
13138.185599999999,3607.0600000000004
6721.8624,3182.7000000000003
8707.867199999999,5198.410000000001
19554.5088,5834.95
14818.6512,3288.7900000000004
8096.788799999999,3288.7900000000004
5652.4752,3500.9700000000003
7944.0192,16337.860000000002
4888.6272,3500.9700000000003
5194.166399999999,11457.720000000001
5194.166399999999,3182.7000000000003
10541.102399999998,4986.2300000000005
7027.401599999999,8593.289999999999
7638.48,8593.289999999999
14054.803199999998,12518.62
6721.8624,5622.770000000001
9624.4848,3394.88
5652.4752,4986.2300000000005
10082.793599999999,4880.14
7638.48,3925.3300000000004
6874.632,3182.7000000000003
5652.4752,4137.51
12374.337599999999,7214.120000000001
6416.3232,6259.31
6416.3232,5410.590000000001
7791.249599999999,4243.6
6569.092799999999,14003.880000000001
7027.401599999999,10396.820000000002
5041.3967999999995,4561.87
7332.9408,5941.040000000001
6416.3232,4561.87
5194.166399999999,6577.580000000001
16499.1168,3500.9700000000003
5041.3967999999995,6471.490000000001
7791.249599999999,22703.260000000002
5652.4752,5304.5
5499.7056,11563.810000000001
7180.171199999999,4667.960000000001
5041.3967999999995,6047.13
8402.328,21536.270000000004
5958.014399999999,4774.05
8402.328,5410.590000000001
6416.3232,5941.040000000001
6263.553599999999,4031.42
10999.4112,5092.320000000001
5958.014399999999,4561.87
15276.96,8062.84
4735.857599999999,3607.0600000000004
8249.5584,4243.6
8555.0976,9866.37
6874.632,4774.05
11763.259199999999,4667.960000000001
10846.6416,5092.320000000001
5805.2447999999995,6683.670000000001
5652.4752,28538.210000000003
10693.871999999998,10078.550000000001
8860.6368,22278.9
5194.166399999999,3925.3300000000004
8402.328,19414.470000000005
4583.088,7532.390000000001
12221.568,3500.9700000000003
10388.332799999998,7744.570000000001
4583.088,5516.68
7332.9408,30766.100000000002
6569.092799999999,6577.580000000001
8402.328,24931.15
7027.401599999999,17186.579999999998
13596.4944,9229.830000000002
14665.8816,5622.770000000001
4735.857599999999,4031.42
4888.6272,8381.11
7638.48,4455.780000000001
7944.0192,23233.710000000003
9013.4064,9972.460000000001
14818.6512,3500.9700000000003
4888.6272,6365.400000000001
10846.6416,4986.2300000000005
10693.871999999998,14003.880000000001
14971.4208,4455.780000000001
6416.3232,6471.490000000001
7791.249599999999,7956.75
4735.857599999999,6047.13
6110.784,6365.400000000001
5652.4752,4561.87
6874.632,39783.75000000001
5194.166399999999,3607.0600000000004
9318.9456,3607.0600000000004
5499.7056,4349.6900000000005
7791.249599999999,3819.2400000000002
