N5325BAINITE,N5440MARTENSITE
,4430.318399999998
,3751.3423999999986
,1307.0287999999996
,2053.9023999999995
,2053.9023999999995
,7689.403199999998
,5567.603199999999
,4600.062399999999
,5839.193599999998
,6891.606399999998
,865.6943999999996
,8504.174399999996
,4464.267199999998
,1952.0559999999994
,2749.852799999999
,3004.468799999999
,9641.459199999998
,2698.929599999999
,1171.2335999999996
,10150.691199999997
,678.9759999999998
,3683.444799999999
,3564.623999999999
,645.0271999999998
,6823.708799999998
,5092.319999999998
,10201.614399999997
,5329.961599999999
,5482.731199999998
,1137.2847999999994
,2104.825599999999
,4837.703999999998
,3106.315199999999
,1052.4127999999996
,7825.198399999997
,7044.375999999998
,3819.239999999999
,8181.660799999997
,5499.705599999998
,797.7967999999997
,4345.446399999999
,7248.068799999997
,2410.3647999999994
,2631.0319999999992
,3683.444799999999
,2257.5951999999993
,1324.0031999999997
,3106.315199999999
,2325.492799999999
,6076.835199999999
,18230.505599999997
,1493.7471999999996
,2206.6719999999996
,1680.4655999999995
,3751.3423999999986
,3734.3679999999986
,1612.5679999999995
,8402.327999999998
,4803.755199999998
,1205.1823999999997
,899.6431999999998
,1290.0543999999995
,4973.499199999998
,4837.703999999998
,5041.396799999999
,5414.833599999998
,1052.4127999999996
,2512.2111999999993
,4175.702399999998
,916.6175999999997
,1103.3359999999998
,1086.3615999999997
,4871.652799999998
,4617.036799999998
,12340.388799999995
,4090.8303999999985
,9828.177599999995
,9590.535999999996
,4005.9583999999986
,9047.355199999998
,3326.982399999999
,1086.3615999999997
,3904.1119999999987
,3955.0351999999984
,3768.3167999999987
,3836.214399999999
,1612.5679999999995
,5567.603199999999
,2291.543999999999
,780.8223999999997
,12747.774399999997
,1154.2591999999995
,3106.315199999999
,1171.2335999999996
,10642.948799999996
,7078.3247999999985
,1391.9007999999997
,1663.4911999999995
,899.6431999999998
,3785.2911999999988
,5160.217599999998
,984.5151999999997
,1205.1823999999997
,967.5407999999996
,1799.2863999999995
,3530.6751999999988
,7774.275199999997
,1408.8751999999995
,1680.4655999999995
,3649.495999999999
,1001.4895999999997
,10235.563199999997
,2817.750399999999
,1001.4895999999997
,7502.684799999997
,4718.883199999998
,5465.756799999998
,4650.985599999998
,5652.475199999998
,10388.332799999996
,3157.238399999999
,4786.780799999999
,2681.955199999999
,763.8479999999998
,4260.574399999999
,3853.1887999999985
,11101.257599999995
,1374.9263999999996
,4515.190399999999
,6518.169599999998
,848.7199999999998
,594.1039999999998
,2376.4159999999993
,1120.3103999999996
,1646.5167999999994
,6450.271999999998
,6976.478399999998
,1476.7727999999995
,712.9247999999998
,1103.3359999999998
,2002.9791999999993
,628.0527999999998
,1357.9519999999995
,6042.8863999999985
,1340.9775999999995
,1290.0543999999995
,1357.9519999999995
,695.9503999999998
,678.9759999999998
,5160.217599999998
,1290.0543999999995
,611.0783999999999
,746.8735999999998
,3293.033599999999
,984.5151999999997
,814.7711999999998
,984.5151999999997
,746.8735999999998
,1697.4399999999996
,1578.6191999999994
,2919.596799999999
,848.7199999999998
,3819.239999999999
,8555.097599999997
,1239.1311999999996
,12272.491199999995
,3343.956799999999
,1782.3119999999994
,3208.161599999999
,1086.3615999999997
,1663.4911999999995
,1120.3103999999996
,1629.5423999999996
,594.1039999999998
,831.7455999999997
,3021.4431999999993
,3853.1887999999985
,5245.089599999998
,2240.6207999999992
,1340.9775999999995
,678.9759999999998
,5720.372799999998
,780.8223999999997
,3225.135999999999
,2189.6975999999995
,7808.223999999997
,916.6175999999997
,5482.731199999998
,2155.7487999999994
,662.0015999999998
,746.8735999999998
,7927.044799999998
,5499.705599999998
,10880.590399999995
,594.1039999999998
,5414.833599999998
,10710.846399999997
,628.0527999999998
,678.9759999999998
,6331.451199999998
,1442.8239999999994
,3700.419199999999
,9980.947199999997
,2732.878399999999
,4158.727999999998
,916.6175999999997
,1748.3631999999993
,3072.366399999999
,1018.4639999999997
,5737.347199999997
,797.7967999999997
,814.7711999999998
,5279.038399999999
,1086.3615999999997
,2376.4159999999993
,1120.3103999999996
,14818.651199999995
,1493.7471999999996
,1867.1839999999993
,611.0783999999999
,1952.0559999999994
,3955.0351999999984
,2698.929599999999
,1069.3871999999997
,2087.851199999999
,2546.159999999999
,4039.9071999999987
,5550.628799999998
,11916.028799999995
,1256.1055999999996
,9301.971199999996
,1035.4383999999998
,7842.1727999999985
,11016.385599999996
,4939.550399999998
,950.5663999999997
,7129.247999999998
,1018.4639999999997
,2461.2879999999996
,1629.5423999999996
,1408.8751999999995
,1544.6703999999995
,3955.0351999999984
,14122.700799999995
,7706.377599999997
,899.6431999999998
,2342.467199999999
,5397.859199999998
,3819.239999999999
,6433.297599999998
,1256.1055999999996
,13935.982399999995
,2002.9791999999993
,2512.2111999999993
,2953.545599999999
,1765.3375999999994
,3394.879999999999
,1816.2607999999996
,1307.0287999999996
,4294.523199999999
,8436.276799999998
,1307.0287999999996
,3174.212799999999
,3123.2895999999987
,1103.3359999999998
,1867.1839999999993
,3259.084799999999
,11814.182399999996
,2002.9791999999993
,4311.497599999999
,5567.603199999999
,3123.2895999999987
,1307.0287999999996
,1850.2095999999995
,2851.699199999999
,2970.519999999999
,8334.430399999997
,8707.867199999997
,1256.1055999999996
,3021.4431999999993
,577.1295999999998
,1171.2335999999996
,2427.3391999999994
,4243.5999999999985
,1086.3615999999997
,4209.651199999998
,1086.3615999999997
,1493.7471999999996
,1799.2863999999995
,6772.785599999997
,7265.043199999998
,4430.318399999998
,2342.467199999999
,1476.7727999999995
,1222.1567999999997
,2732.878399999999
,5397.859199999998
,7774.275199999997
,16380.295999999995
,1086.3615999999997
,6297.5023999999985
,7604.531199999998
,1510.7215999999996
,8453.251199999997
,2019.9535999999994
,13053.313599999996
,13528.596799999996
,1425.8495999999996
,1290.0543999999995
,25529.49759999999
,10439.255999999998
,3513.7007999999987
,3785.2911999999988
,12628.953599999995
,6857.657599999998
,5974.988799999998
,9590.535999999996
,1256.1055999999996
,2240.6207999999992
,1273.0799999999995
,1612.5679999999995
,2444.3135999999995
,5329.961599999999
,2274.569599999999
,4022.932799999998
,10371.358399999997
,611.0783999999999
,2325.492799999999
,1578.6191999999994
,729.8991999999997
,5058.371199999998
,2478.262399999999
,5262.0639999999985
,2376.4159999999993
,6772.785599999997
,712.9247999999998
,1171.2335999999996
,7672.428799999998
,2444.3135999999995
,1833.2351999999994
,22321.335999999992
,2121.7999999999993
,1188.2079999999996
,9539.612799999995
,645.0271999999998
,1018.4639999999997
,1918.1071999999995
,695.9503999999998
,10778.743999999997
,3853.1887999999985
,3988.9839999999986
,6195.655999999998
,8656.943999999998
,3191.187199999999
,2936.571199999999
,2563.134399999999
,628.0527999999998
,628.0527999999998
,6297.5023999999985
,3225.135999999999
,3038.4175999999993
,3377.905599999999
,15344.857599999996
,1833.2351999999994
,5262.0639999999985
,6280.5279999999975
,3225.135999999999
,3242.110399999999
,7587.556799999998
,7366.889599999998
,9522.638399999996
,8572.071999999996
,11457.719999999996
,1544.6703999999995
,2223.646399999999
,15905.012799999997
,1731.3887999999993
,1952.0559999999994
,1782.3119999999994
,780.8223999999997
,3225.135999999999
,916.6175999999997
,899.6431999999998
,13257.006399999995
,1884.1583999999993
,4684.934399999998
,611.0783999999999
,831.7455999999997
,18094.710399999996
,1697.4399999999996
,1476.7727999999995
,1307.0287999999996
,10150.691199999997
,5296.012799999999
,3988.9839999999986
,7536.633599999997
,5448.782399999998
,4379.395199999999
,10031.870399999996
,10659.923199999997
,14597.983999999997
,6806.734399999998
,3802.265599999999
,4532.164799999999
,1086.3615999999997
,2138.7743999999993
,1782.3119999999994
,1850.2095999999995
,1663.4911999999995
,509.23199999999986
,2817.750399999999
,2138.7743999999993
,6586.067199999998
,3394.879999999999
,11169.155199999996
,10812.692799999997
,6501.195199999998
,8079.8143999999975
,950.5663999999997
,7163.196799999998
,831.7455999999997
,2563.134399999999
,2002.9791999999993
,8266.532799999997
,29229.91679999999
,1273.0799999999995
,5856.167999999999
,509.23199999999986
,3938.060799999999
,2664.9807999999994
,678.9759999999998
,1137.2847999999994
,2087.851199999999
,848.7199999999998
,10744.795199999997
,10269.511999999997
,1544.6703999999995
,5245.089599999998
,1188.2079999999996
,1357.9519999999995
,14564.035199999995
,1527.6959999999997
,2104.825599999999
,797.7967999999997
,2104.825599999999
,6416.323199999998
,3683.444799999999
,2580.108799999999
,848.7199999999998
,645.0271999999998
,678.9759999999998
,543.1807999999999
,7842.1727999999985
,1018.4639999999997
,15344.857599999996
,611.0783999999999
,1052.4127999999996
,19011.327999999994
,10218.588799999998
,1239.1311999999996
,8673.918399999997
,10252.537599999996
,611.0783999999999
,6772.785599999997
,848.7199999999998
,6840.683199999998
,5839.193599999998
,1969.0303999999994
,12900.543999999996
,7502.684799999997
,645.0271999999998
,577.1295999999998
,3411.854399999999
,662.0015999999998
,1969.0303999999994
,1901.1327999999994
,3326.982399999999
,2868.6735999999987
,15616.447999999995
,5567.603199999999
,2681.955199999999
,2970.519999999999
,4973.499199999998
,4871.652799999998
,3004.468799999999
,10524.127999999997
,4769.806399999998
,594.1039999999998
,4871.652799999998
,19062.251199999995
,3106.315199999999
,4158.727999999998
,3021.4431999999993
,4039.9071999999987
,1748.3631999999993
,1069.3871999999997
,1137.2847999999994
,4888.627199999999
,1239.1311999999996
,1324.0031999999997
,10931.513599999997
,9879.100799999997
,9505.663999999997
,5890.116799999999
,5397.859199999998
,763.8479999999998
,13121.211199999996
,1731.3887999999993
,763.8479999999998
,1459.7983999999994
,2698.929599999999
,933.5919999999996
,4345.446399999999
,712.9247999999998
,2461.2879999999996
,6586.067199999998
,5839.193599999998
,4175.702399999998
,763.8479999999998
,3921.0863999999992
,4718.883199999998
,1442.8239999999994
,15141.164799999995
,18756.711999999996
,1663.4911999999995
,1171.2335999999996
,14003.879999999996
,3411.854399999999
,509.23199999999986
,3276.059199999999
,1748.3631999999993
,4481.2415999999985
,848.7199999999998
,7163.196799999998
,6806.734399999998
,1103.3359999999998
,2325.492799999999
,7061.3503999999975
,9930.023999999998
,2155.7487999999994
,678.9759999999998
,2953.545599999999
,2563.134399999999
,1374.9263999999996
,9420.791999999998
,2070.8767999999995
,2002.9791999999993
,2648.0063999999993
,1918.1071999999995
,1324.0031999999997
,1205.1823999999997
,14088.751999999997
,1459.7983999999994
,1171.2335999999996
,4192.676799999998
,2240.6207999999992
,2274.569599999999
,6450.271999999998
,611.0783999999999
,4515.190399999999
,1799.2863999999995
,7282.017599999997
,6552.118399999998
,30995.25439999999
,2749.852799999999
,1120.3103999999996
,7027.401599999997
,6076.835199999999
,6738.836799999997
,5991.963199999997
,1340.9775999999995
,4464.267199999998
,5584.577599999998
,4956.524799999998
,7265.043199999998
,6942.529599999998
,9641.459199999998
,2291.543999999999
,4039.9071999999987
,3310.007999999999
,2376.4159999999993
,1833.2351999999994
,1137.2847999999994
,2291.543999999999
,3700.419199999999
,1120.3103999999996
,2715.903999999999
,678.9759999999998
,9013.406399999996
,17059.271999999994
,1561.6447999999993
,1884.1583999999993
,38633.73439999999
,37309.73119999999
,1969.0303999999994
,1510.7215999999996
,2070.8767999999995
,7927.044799999998
,678.9759999999998
,9556.587199999998
,10201.614399999997
,611.0783999999999
,7078.3247999999985
,4684.934399999998
,8673.918399999997
,13172.134399999995
,1918.1071999999995
,1052.4127999999996
,1595.5935999999995
,1850.2095999999995
,1222.1567999999997
,645.0271999999998
,3615.547199999999
,848.7199999999998
,3004.468799999999
,21981.84799999999
,1833.2351999999994
,678.9759999999998
,763.8479999999998
,2631.0319999999992
,763.8479999999998
,763.8479999999998
,6382.374399999998
,3394.879999999999
,2868.6735999999987
,1629.5423999999996
,1324.0031999999997
,2223.646399999999
,6212.630399999998
,7146.222399999997
,814.7711999999998
,6925.555199999997
,1120.3103999999996
,1290.0543999999995
,13749.263999999996
,3445.803199999999
,13919.007999999994
,678.9759999999998
,15854.089599999996
,2495.236799999999
,3955.0351999999984
,3768.3167999999987
,1273.0799999999995
,2580.108799999999
,594.1039999999998
,2257.5951999999993
,12764.748799999996
,16974.399999999994
,2325.492799999999
,1001.4895999999997
,1714.4143999999994
,2580.108799999999
,3972.009599999999
,3581.598399999999
,2817.750399999999
,1340.9775999999995
,19452.662399999994
,831.7455999999997
,5126.268799999998
,2240.6207999999992
,678.9759999999998
,1120.3103999999996
,3615.547199999999
,5245.089599999998
,2308.518399999999
,2529.185599999999
,3293.033599999999
,831.7455999999997
,6874.631999999998
,6314.476799999998
,7214.119999999997
,3921.0863999999992
,2868.6735999999987
,2427.3391999999994
,5245.089599999998
,2410.3647999999994
,4820.729599999999
,1290.0543999999995
,763.8479999999998
,780.8223999999997
,6908.580799999998
,3904.1119999999987
,12034.849599999996
,12323.414399999996
,5499.705599999998
,8249.558399999998
,6569.092799999998
,695.9503999999998
,4124.779199999999
,5262.0639999999985
,3174.212799999999
,1069.3871999999997
,933.5919999999996
,12951.467199999996
,628.0527999999998
,3174.212799999999
,6755.811199999998
,9369.868799999997
,2817.750399999999
,9013.406399999996
,5363.910399999998
,3140.2639999999988
,7349.915199999998
,2070.8767999999995
,6704.887999999998
,3615.547199999999
,4667.959999999999
,7638.479999999998
,5533.6543999999985
,7791.249599999997
,8470.225599999998
,2631.0319999999992
,7519.659199999997
,2461.2879999999996
,7587.556799999998
,13019.364799999996
,8538.123199999998
,6738.836799999997
,797.7967999999997
,678.9759999999998
,7265.043199999998
,2410.3647999999994
,2631.0319999999992
,3038.4175999999993
,11848.131199999996
,865.6943999999996
,916.6175999999997
,1935.0815999999993
,1969.0303999999994
,5160.217599999998
,6008.937599999998
,3004.468799999999
,38514.913599999985
,2121.7999999999993
,21455.64159999999
,1799.2863999999995
,1154.2591999999995
,3802.265599999999
,8147.711999999998
,1884.1583999999993
,1324.0031999999997
,10541.102399999996
,14037.828799999996
,6348.425599999998
,6059.860799999998
,2206.6719999999996
,899.6431999999998
,3174.212799999999
,21387.74399999999
,2800.7759999999994
,22677.798399999992
,1697.4399999999996
,4888.627199999999
,9590.535999999996
,2087.851199999999
,1324.0031999999997
,5092.319999999998
,8606.020799999997
,6161.707199999998
,25206.983999999993
,9641.459199999998
,1154.2591999999995
,763.8479999999998
,4820.729599999999
,3242.110399999999
,7129.247999999998
,1357.9519999999995
,3734.3679999999986
,4141.753599999999
,1646.5167999999994
,6620.015999999998
,1731.3887999999993
,1578.6191999999994
,678.9759999999998
,2648.0063999999993
,8555.097599999997
,950.5663999999997
,3293.033599999999
,6620.015999999998
,695.9503999999998
,6738.836799999997
,8928.534399999997
,6704.887999999998
,899.6431999999998
,14207.572799999994
,5024.422399999999
,4650.985599999998
,6620.015999999998
,5482.731199999998
,1425.8495999999996
,678.9759999999998
,577.1295999999998
,4209.651199999998
,2800.7759999999994
