N5325BAINITE,N5440MARTENSITE
9229.830000000002,3288.7900000000004
4455.780000000001,3500.9700000000003
3288.7900000000004,4455.780000000001
19838.83,11033.36
9760.28,4561.87
8381.11,6895.85
3607.0600000000004,4137.51
17186.579999999998,10184.640000000001
6259.31,6153.220000000001
8487.2,5941.040000000001
9654.19,4880.14
20687.550000000003,7001.9400000000005
3394.88,7001.9400000000005
7956.75,21430.180000000004
7638.4800000000005,5092.320000000001
8062.84,34585.340000000004
7108.030000000001,8275.02
14640.420000000002,27052.950000000004
6047.13,4031.42
4880.14,3819.2400000000002
6153.220000000001,5728.860000000001
7108.030000000001,7744.570000000001
5304.5,9972.460000000001
8487.2,7108.030000000001
4667.960000000001,27901.670000000002
9017.65,4031.42
17080.49,4455.780000000001
3182.7000000000003,11245.540000000003
4986.2300000000005,5304.5
7214.120000000001,3607.0600000000004
7850.660000000001,4455.780000000001
3182.7000000000003,6895.85
4561.87,4880.14
4561.87,7001.9400000000005
4667.960000000001,3925.3300000000004
12942.980000000001,17717.030000000002
5516.68,3500.9700000000003
3288.7900000000004,4243.6
37874.130000000005,12624.710000000001
10927.27,8805.470000000001
7532.390000000001,4986.2300000000005
6683.670000000001,8805.470000000001
18884.02,15913.5
11775.990000000002,11669.9
12624.710000000001,7108.030000000001
10502.91,16868.31
9229.830000000002,6789.76
4031.42,5304.5
9654.19,8593.289999999999
59516.490000000005,7638.4800000000005
7850.660000000001,7850.660000000001
4880.14,6365.400000000001
6259.31,3182.7000000000003
8805.470000000001,27371.22
10078.550000000001,14428.240000000002
4561.87,3288.7900000000004
7001.9400000000005,3500.9700000000003
18777.93,3819.2400000000002
9442.01,11139.45
3713.15,3288.7900000000004
4774.05,18884.02
5198.410000000001,18141.39
44239.530000000006,11882.080000000002
9866.37,4880.14
17929.210000000003,6047.13
7001.9400000000005,4880.14
3713.15,3819.2400000000002
13473.430000000002,12200.35
5410.590000000001,7108.030000000001
9229.830000000002,3607.0600000000004
5092.320000000001,4986.2300000000005
8275.02,51453.65
32569.63,6683.670000000001
24294.61,39041.12
14216.060000000001,9760.28
17080.49,7744.570000000001
17717.030000000002,7426.3
12412.53,3288.7900000000004
6259.31,7001.9400000000005
10078.550000000001,53151.090000000004
7214.120000000001,3288.7900000000004
8911.560000000001,10078.550000000001
6683.670000000001,12200.35
7426.3,5092.320000000001
5834.95,20687.550000000003
12624.710000000001,3925.3300000000004
31402.640000000003,6153.220000000001
13897.790000000003,10396.820000000002
15489.140000000001,4880.14
5304.5,10290.730000000001
7532.390000000001,7214.120000000001
3925.3300000000004,6577.580000000001
5516.68,10396.820000000002
4986.2300000000005,7638.4800000000005
17823.120000000003,7850.660000000001
11563.810000000001,25355.510000000002
29917.380000000005,5092.320000000001
8699.380000000001,9229.830000000002
6683.670000000001,5516.68
13049.070000000002,3607.0600000000004
3819.2400000000002,8487.2
3288.7900000000004,5410.590000000001
78506.6,3607.0600000000004
4137.51,3925.3300000000004
5304.5,12730.800000000001
21430.180000000004,3394.88
5728.860000000001,6789.76
18247.48,7850.660000000001
11775.990000000002,4031.42
12624.710000000001,6683.670000000001
12518.62,11139.45
23339.8,11139.45
20475.370000000003,8062.84
4031.42,12518.62
5834.95,12412.53
35646.240000000005,5516.68
13579.52,24400.7
16550.04,6047.13
7956.75,3394.88
10502.91,4137.51
4880.14,3500.9700000000003
21005.82,8168.930000000001
10502.91,3500.9700000000003
63229.64000000001,5516.68
5516.68,5516.68
4243.6,17080.49
7214.120000000001,4031.42
3288.7900000000004,7850.660000000001
103437.75000000001,9972.460000000001
6365.400000000001,10927.27
7744.570000000001,6789.76
9335.920000000002,11139.45
7320.210000000001,7744.570000000001
22278.9,5941.040000000001
14958.690000000002,11882.080000000002
5410.590000000001,5410.590000000001
10290.730000000001,3394.88
3182.7000000000003,10396.820000000002
12412.53,6047.13
6789.76,16231.770000000002
9760.28,5834.95
6577.580000000001,10821.180000000002
4986.2300000000005,10502.91
23870.250000000004,10396.820000000002
12942.980000000001,3819.2400000000002
25355.510000000002,9229.830000000002
8487.2,7426.3
6153.220000000001,19520.56
19732.74,6577.580000000001
6259.31,4455.780000000001
7320.210000000001,3394.88
3607.0600000000004,5941.040000000001
19732.74,5941.040000000001
6259.31,3607.0600000000004
26310.320000000003,3288.7900000000004
18459.660000000003,4455.780000000001
7214.120000000001,3607.0600000000004
23233.710000000003,3607.0600000000004
9442.01,6577.580000000001
4243.6,8381.11
11351.630000000001,3819.2400000000002
8168.930000000001,8168.930000000001
18990.11,8911.560000000001
5834.95,27052.950000000004
4455.780000000001,7320.210000000001
3819.2400000000002,4667.960000000001
10290.730000000001,7108.030000000001
6153.220000000001,6789.76
7426.3,4349.6900000000005
4137.51,29280.840000000004
3288.7900000000004,3394.88
17504.850000000002,4880.14
3713.15,4243.6
17398.760000000002,3182.7000000000003
3500.9700000000003,8699.380000000001
16125.68,3394.88
9654.19,4880.14
7744.570000000001,5622.770000000001
22172.81,3394.88
4243.6,7108.030000000001
5092.320000000001,5198.410000000001
4031.42,12624.710000000001
4561.87,18671.840000000004
6259.31,3394.88
14852.6,3500.9700000000003
9229.830000000002,3925.3300000000004
62062.65,6047.13
3288.7900000000004,4349.6900000000005
5622.770000000001,5198.410000000001
7320.210000000001,3500.9700000000003
9548.1,4880.14
8275.02,4667.960000000001
16762.22,4774.05
10184.640000000001,6365.400000000001
14534.330000000002,4031.42
4880.14,4031.42
6153.220000000001,6895.85
5092.320000000001,27901.670000000002
5198.410000000001,7532.390000000001
3182.7000000000003,5622.770000000001
6577.580000000001,3394.88
5198.410000000001,3182.7000000000003
17186.579999999998,15489.140000000001
6047.13,12094.26
4137.51,4880.14
6895.85,9017.65
7001.9400000000005,3607.0600000000004
21324.09,3182.7000000000003
4986.2300000000005,4667.960000000001
7320.210000000001,4667.960000000001
29068.660000000003,6789.76
4774.05,18353.570000000003
16974.4,5092.320000000001
4243.6,21854.54
17717.030000000002,9335.920000000002
14003.880000000001,13579.52
4561.87,4137.51
11457.720000000001,13473.430000000002
11351.630000000001,3394.88
4880.14,5304.5
6047.13,13473.430000000002
4880.14,13155.160000000002
4243.6,3819.2400000000002
6895.85,4667.960000000001
58137.32000000001,10184.640000000001
3713.15,11139.45
37661.950000000004,4137.51
3713.15,19202.29
9866.37,18141.39
9123.74,19308.38
3182.7000000000003,4031.42
13049.070000000002,5834.95
5622.770000000001,4986.2300000000005
47740.50000000001,10184.640000000001
9229.830000000002,11457.720000000001
5304.5,10184.640000000001
12412.53,4031.42
4031.42,3819.2400000000002
7744.570000000001,7744.570000000001
4137.51,17610.940000000002
5410.590000000001,5941.040000000001
4880.14,6577.580000000001
3394.88,8275.02
5728.860000000001,5304.5
8805.470000000001,3819.2400000000002
3394.88,23021.530000000002
7532.390000000001,19944.920000000002
90388.68000000001,11033.36
8911.560000000001,3288.7900000000004
8062.84,7214.120000000001
13791.7,4667.960000000001
13367.340000000002,8699.380000000001
19626.65,20793.640000000003
3607.0600000000004,14958.690000000002
14534.330000000002,9229.830000000002
7426.3,4137.51
5941.040000000001,9972.460000000001
4455.780000000001,14216.060000000001
5941.040000000001,29068.660000000003
4031.42,9335.920000000002
18247.48,12836.890000000001
3925.3300000000004,3394.88
22597.170000000002,14958.690000000002
5516.68,6365.400000000001
6153.220000000001,10927.27
10927.27,8275.02
11245.540000000003,5941.040000000001
13261.25,6153.220000000001
58455.590000000004,5092.320000000001
9866.37,21642.360000000004
8275.02,5941.040000000001
37343.68000000001,7744.570000000001
12730.800000000001,8487.2
21960.63,10184.640000000001
7956.75,3713.15
15595.230000000001,5941.040000000001
12094.26,9442.01
7320.210000000001,4137.51
19202.29,4349.6900000000005
7426.3,3394.88
7320.210000000001,12200.35
7744.570000000001,9442.01
6259.31,5941.040000000001
3288.7900000000004,22915.440000000002
5941.040000000001,7850.660000000001
11457.720000000001,3288.7900000000004
8381.11,14428.240000000002
3713.15,3819.2400000000002
12942.980000000001,4243.6
6577.580000000001,6471.490000000001
4986.2300000000005,3607.0600000000004
29386.93,13049.070000000002
8062.84,7001.9400000000005
13049.070000000002,11139.45
11033.36,16125.68
10502.91,3394.88
5728.860000000001,3500.9700000000003
16019.59,5198.410000000001
15170.87,10821.180000000002
5516.68,3500.9700000000003
5516.68,4986.2300000000005
6577.580000000001,3713.15
5941.040000000001,9760.28
12200.35,3288.7900000000004
29705.2,3925.3300000000004
14322.15,27371.22
8487.2,7108.030000000001
4349.6900000000005,3819.2400000000002
9229.830000000002,7638.4800000000005
6365.400000000001,70762.03
7956.75,5304.5
5198.410000000001,14216.060000000001
21536.270000000004,3288.7900000000004
10078.550000000001,4880.14
8168.930000000001,5410.590000000001
13897.790000000003,5198.410000000001
15807.410000000002,29705.2
9017.65,4137.51
18671.840000000004,3713.15
5834.95,14216.060000000001
3394.88,5516.68
8168.930000000001,7638.4800000000005
9335.920000000002,5834.95
3394.88,8168.930000000001
3925.3300000000004,6577.580000000001
7638.4800000000005,7426.3
7001.9400000000005,16019.59
24612.880000000005,6471.490000000001
8593.289999999999,9548.1
5198.410000000001,5410.590000000001
6471.490000000001,13155.160000000002
16974.4,25249.420000000002
3500.9700000000003,11245.540000000003
6047.13,6683.670000000001
5622.770000000001,14534.330000000002
7320.210000000001,7850.660000000001
5304.5,5198.410000000001
4243.6,5941.040000000001
7744.570000000001,4243.6
8062.84,11351.630000000001
4986.2300000000005,45512.61
14852.6,22703.260000000002
13579.52,9229.830000000002
7426.3,4137.51
11245.540000000003,5198.410000000001
11563.810000000001,5516.68
16125.68,8805.470000000001
22066.72,15913.5
10396.820000000002,74687.36000000002
12306.440000000002,15701.320000000002
25567.690000000002,8062.84
36494.96,11669.9
26628.59,5728.860000000001
9123.74,5304.5
3713.15,13897.790000000003
3500.9700000000003,10290.730000000001
34160.98,38404.58
5516.68,5198.410000000001
11775.990000000002,12836.890000000001
10609.0,6471.490000000001
10927.27,5516.68
27901.670000000002,13791.7
11775.990000000002,6259.31
7001.9400000000005,7214.120000000001
7214.120000000001,3288.7900000000004
5198.410000000001,12836.890000000001
12412.53,3182.7000000000003
3713.15,4243.6
10609.0,46679.6
22597.170000000002,4986.2300000000005
4137.51,4986.2300000000005
9335.920000000002,8911.560000000001
14534.330000000002,3182.7000000000003
3394.88,3925.3300000000004
14322.15,4243.6
39359.39,4031.42
11139.45,3394.88
7001.9400000000005,3819.2400000000002
11669.9,6153.220000000001
10184.640000000001,14428.240000000002
18884.02,7744.570000000001
20793.640000000003,12412.53
15595.230000000001,9229.830000000002
5304.5,6471.490000000001
5516.68,4774.05
3925.3300000000004,5410.590000000001
5092.320000000001,6683.670000000001
4455.780000000001,4986.2300000000005
7001.9400000000005,5410.590000000001
3288.7900000000004,9442.01
5092.320000000001,8911.560000000001
3394.88,7744.570000000001
10715.090000000002,6153.220000000001
7850.660000000001,16231.770000000002
12518.62,18141.39
11351.630000000001,10927.27
6577.580000000001,6047.13
7214.120000000001,3394.88
18671.840000000004,10502.91
8911.560000000001,5728.860000000001
14640.420000000002,6683.670000000001
9017.65,5092.320000000001
4031.42,4986.2300000000005
13685.61,17929.210000000003
3925.3300000000004,4774.05
7426.3,5410.590000000001
5834.95,7850.660000000001
11033.36,15913.5
16974.4,8805.470000000001
8168.930000000001,14746.51
11139.45,3500.9700000000003
8381.11,4561.87
17080.49,9548.1
4455.780000000001,7850.660000000001
9548.1,16337.860000000002
29068.660000000003,7320.210000000001
4243.6,20687.550000000003
14109.970000000001,5092.320000000001
6365.400000000001,8275.02
8805.470000000001,11351.630000000001
3500.9700000000003,12094.26
15064.780000000002,4667.960000000001
8805.470000000001,3925.3300000000004
3713.15,9017.65
13791.7,3500.9700000000003
3500.9700000000003,4774.05
11457.720000000001,4561.87
4667.960000000001,5622.770000000001
12624.710000000001,13367.340000000002
5198.410000000001,3288.7900000000004
42117.73,3607.0600000000004
56227.700000000004,17823.120000000003
18247.48,7638.4800000000005
8805.470000000001,8487.2
3394.88,9229.830000000002
6789.76,22278.9
6259.31,5304.5
5304.5,4031.42
4243.6,26204.230000000003
9760.28,5304.5
7214.120000000001,5198.410000000001
8168.930000000001,3500.9700000000003
11563.810000000001,3713.15
9866.37,5728.860000000001
9972.460000000001,8168.930000000001
3288.7900000000004,9866.37
6789.76,3500.9700000000003
88585.15,4774.05
9017.65,3288.7900000000004
44557.8,3394.88
3182.7000000000003,16443.95
6047.13,4243.6
3500.9700000000003,6895.85
12730.800000000001,4774.05
29811.290000000005,6153.220000000001
6153.220000000001,16550.04
17929.210000000003,22278.9
11245.540000000003,12624.710000000001
3819.2400000000002,4774.05
14534.330000000002,11988.170000000002
3288.7900000000004,15383.050000000001
9760.28,9017.65
6047.13,5516.68
4243.6,3713.15
26840.770000000004,12836.890000000001
11775.990000000002,5304.5
20899.730000000003,22491.080000000005
3182.7000000000003,5410.590000000001
3288.7900000000004,7108.030000000001
5834.95,6471.490000000001
3500.9700000000003,3713.15
11457.720000000001,4349.6900000000005
18565.750000000004,9229.830000000002
12094.26,3394.88
22809.350000000002,4667.960000000001
11669.9,3819.2400000000002
6895.85,4561.87
5622.770000000001,6789.76
6365.400000000001,4880.14
5092.320000000001,9335.920000000002
5410.590000000001,7320.210000000001
24506.79,9760.28
13897.790000000003,6895.85
16125.68,3819.2400000000002
5304.5,6153.220000000001
9760.28,4774.05
7956.75,38935.03
15064.780000000002,5410.590000000001
212498.27000000002,5728.860000000001
15064.780000000002,7744.570000000001
9760.28,7001.9400000000005
27795.580000000005,19944.920000000002
7744.570000000001,6047.13
12412.53,23976.340000000004
7108.030000000001,11351.630000000001
3500.9700000000003,9972.460000000001
8593.289999999999,6895.85
15807.410000000002,10715.090000000002
7001.9400000000005,5092.320000000001
14852.6,21430.180000000004
18884.02,32145.270000000004
5728.860000000001,18990.11
4243.6,8805.470000000001
10715.090000000002,10290.730000000001
5516.68,20581.460000000003
13049.070000000002,4986.2300000000005
5410.590000000001,11775.990000000002
12306.440000000002,6577.580000000001
19732.74,9442.01
5516.68,5622.770000000001
9017.65,6153.220000000001
7001.9400000000005,12942.980000000001
14216.060000000001,4243.6
4455.780000000001,5410.590000000001
5198.410000000001,7426.3
17186.579999999998,18777.93
76915.25,8062.84
5304.5,37768.04
14322.15,10396.820000000002
4455.780000000001,4667.960000000001
9442.01,5941.040000000001
3607.0600000000004,3288.7900000000004
5516.68,3394.88
8593.289999999999,4667.960000000001
4561.87,10290.730000000001
4243.6,5198.410000000001
10290.730000000001,6365.400000000001
21960.63,28113.850000000002
4349.6900000000005,5410.590000000001
11563.810000000001,3394.88
18777.93,9123.74
10821.180000000002,18671.840000000004
11457.720000000001,10927.27
